tinagl1	False	False	4299	0.061578646813730674	95.45377635836806	5823.0
trioa	False	False	28063	0.41439478860430196	70.32317421374337	39186.0
si:ch211-13c6.2	False	False	26141	0.35742687337408263	72.35570313656649	33799.0
nfyc	False	False	22055	0.29085679236902773	76.67667773524249	27504.0
kcnq4	False	False	314	0.003447473615194264	99.66794272540767	326.0
CU896644.2	False	False	0	0.0	100.0	0.0
CU896644.3	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
CR936363.1	False	False	413	0.004515555931558131	99.56324950825913	427.0
CU896644.1	False	False	8	8.460057951396967e-05	99.9915399420486	8.0
jtb	False	False	3651	0.040185275269135595	96.13904105243121	3800.0
si:ch211-191i18.4	False	False	605	0.006630570419407373	99.36020811742561	627.0
cart4	False	False	129	0.0019563884012605485	99.86358156553372	185.0
si:ch211-191i18.2	False	False	2449	0.031672341955542395	97.4101647596286	2995.0
anp32e	False	False	45935	0.8884224106935132	51.42340475032255	84011.0
BX571688.1	False	False	0	0.0	100.0	0.0
plekho1a	False	False	452	0.005573063175482752	99.52200672574607	527.0
vps45	False	False	2774	0.030498508914786067	97.0664749053531	2884.0
zgc:153441	False	False	54	0.0005710539117192953	99.94289460882807	54.0
pogza	False	False	7676	0.08905268501089232	91.8825743956346	8421.0
psmb4	False	False	47953	0.8388570461707663	49.289355132082655	79324.0
si:dkey-166k12.1	False	False	414	0.0045895814386328546	99.5621920010152	434.0
zgc:110239	False	False	9771	0.11525771451534443	89.66709671961253	10899.0
BX950855.1	False	False	558	0.006101816797445063	99.40991095789006	577.0
zgc:123103	False	False	259	0.0028658446310357226	99.72610562382353	271.0
si:dkey-267n13.1	False	False	95	0.0010257820266068823	99.89953681182716	97.0
si:dkey-228a15.1	False	False	288	0.0031725217317738626	99.69543791374971	300.0
CR749752.1	False	False	1378	0.015471330978617203	98.54275501787187	1463.0
zgc:103438	False	False	196	0.002136164632727734	99.79272858019077	202.0
sytl1	False	False	1120	0.014551299676402783	98.81559188680443	1376.0
fkbp9	False	False	35475	0.6115352890167297	62.484930521774075	57828.0
CR749752.2	False	False	0	0.0	100.0	0.0
crtap	False	False	21639	0.2888263784606925	77.11660074871513	27312.0
susd5	False	False	486	0.005266386074744612	99.48605147945263	498.0
fbxl2	False	False	650	0.007021848099659483	99.312620291449	664.0
BX324146.2	False	False	0	0.0	100.0	0.0
clasp2	False	False	28530	0.40312176138406547	69.82931833083057	38120.0
ubp1	False	False	5359	0.06054228971468455	94.33281867980796	5725.0
BX324146.1	False	False	18	0.00019035130390643177	99.98096486960935	18.0
pdcd6ip	False	False	3905	0.044224952940927646	95.87043421247435	4182.0
arpp21	False	False	374	0.004177153613502253	99.6044922907722	395.0
dre-mir-128-2	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
cyhr1	False	False	3288	0.036505150060277915	96.52291618197584	3452.0
dclk3	False	False	350	0.0044626805693619	99.62987246462637	422.0
fabp3	False	False	52214	1.7231657536854128	44.783316765719846	162946.0
CU207343.2	False	False	497	0.005372136799137074	99.47441889976946	508.0
zcchc17	False	False	15616	0.20417292358452654	83.48596687887311	19307.0
snrnp40	False	False	23186	0.3258708572153719	75.48063704236374	30815.0
nkain1	False	False	18731	0.23486178380321907	80.19183181404792	22209.0
CU207343.1	False	False	120	0.0012901588375880376	99.87309913072905	122.0
pum1	False	False	30134	0.4315052558110023	68.13307671157547	40804.0
CU207343.4	False	False	24	0.000253801738541909	99.97461982614581	24.0
CU207343.3	False	False	26	0.00027495188342040145	99.97250481165796	26.0
eef1a1l1	False	False	94552	20.970484972822064	0.010575072439245048	1983011.0
CABZ01101996.1	False	False	422	0.004483830714240393	99.55373194306381	424.0
gnrhr1	False	False	123	0.0013324591273450224	99.86992660899728	126.0
ENSDARG00000113111	False	False	2394	0.026035828345424165	97.46832765804446	2462.0
laptm5	False	False	89	0.0009940568092891436	99.90588185529072	94.0
matn1	False	False	112	0.001216133330513314	99.88155918868044	115.0
sesn2	False	False	2128	0.023476660815126584	97.74962458492841	2220.0
yrk	False	False	4193	0.06887544679681055	95.56587212622406	6513.0
BX649384.2	False	False	2144	0.02401598950952814	97.7327044690256	2271.0
ahdc1	False	False	985	0.011082675916330028	98.95835536473425	1048.0
BX649384.3	False	False	1241	0.014265772720543135	98.68763351028954	1349.0
BX649384.1	False	False	1295	0.014625325183477507	98.63052811911761	1383.0
wasf2	False	False	10221	0.12187770986231256	89.19121845984645	11525.0
gpr186	False	False	15	0.00015862608658869312	99.98413739134114	15.0
cd164l2	False	False	18	0.00019035130390643177	99.98096486960935	18.0
si:ch211-199g17.2	False	False	9672	0.14386328546350544	89.77178993676107	13604.0
si:ch211-199g17.9	False	False	395	0.0043252046276517	99.58228463864978	409.0
fam83hb	False	False	2793	0.03285675006873797	97.04638226771853	3107.0
si:ch211-193k19.2	False	False	842	0.009115712442630233	99.10957890061547	862.0
CR356238.1	False	False	2	2.1150144878492418e-05	99.99788498551216	2.0
si:ch211-193k19.1	False	False	1585	0.017554620249148705	98.32385101837947	1660.0
cap1	False	False	2272	0.02532729849199467	97.59734354180326	2395.0
ppt1	False	False	8377	0.09864427571328864	91.14126181764345	9328.0
si:ch1073-513e17.1	False	False	350	0.003733000571053912	99.62987246462637	353.0
rpl11	False	False	94435	13.940694993760708	0.1343034199784321	1318260.0
klhl43	False	False	564	0.007032423172098729	99.40356591442652	665.0
eloa	False	False	5684	0.06451851695184112	93.98912882553245	6101.0
pithd1	False	False	3553	0.03964594657473404	96.24267676233582	3749.0
lypla2	False	False	11908	0.14203379793151583	87.40720373934562	13431.0
ankib1a	False	False	5442	0.0625938537678983	94.24504557856221	5919.0
gatad1	False	False	4253	0.04747150017977623	95.5024216915886	4489.0
nkd3	False	False	178	0.0019035130390643177	99.81176371058142	180.0
CR786578.2	False	False	174	0.0018400626044288403	99.81599373955711	174.0
nkd3.1	False	False	266	0.002823544341278738	99.71870307311606	267.0
nkd3.2	False	False	67	0.000708529853429496	99.92914701465705	67.0
nkd3.3	False	False	1627	0.018643852710391068	98.27943571413465	1763.0
lrrc14b	False	False	173	0.0018400626044288403	99.81705124680104	174.0
uqcrb	False	False	16937	0.2110467206700366	82.0889998096487	19957.0
CR786578.1	False	False	188	0.0019986886910175333	99.80118863814216	189.0
mterf3	False	False	1743	0.018950529811129206	98.15676487383939	1792.0
rad21b	False	False	378	0.004029102599352806	99.60026226179649	381.0
csmd3a.1	False	False	3108	0.034876588904634	96.71326748588228	3298.0
FP340497.1	False	False	309	0.003288847528605571	99.67323026162728	311.0
trps1	False	False	44841	1.0677967894080074	52.58031767517608	100973.0
CT737154.1	False	False	4	4.2300289756984836e-05	99.9957699710243	4.0
FO704771.1	False	False	898	0.009866542585816714	99.05035849495569	933.0
eif3hb	False	False	3757	0.0426809923647977	96.0269452845752	4036.0
utp23	False	False	17599	0.225968147881813	81.3889300141706	21368.0
si:ch211-153f2.7	False	False	1103	0.012679511854656204	98.83356950995115	1199.0
si:ch211-153f2.3	False	False	1118	0.012298809246843342	98.81770690129228	1163.0
krit1	False	False	3567	0.039402719908631374	96.22787166092088	3726.0
nup153	False	False	21514	0.283179289778135	77.24878915420571	26778.0
ptdss1b	False	False	499	0.005414437088894059	99.4723038852816	512.0
si:dkey-108k24.2	False	False	15	0.00015862608658869312	99.98413739134114	15.0
stmnd1	False	False	61	0.0006662295636725112	99.9354920581206	63.0
rbm24a	False	False	12253	0.2661957234407056	87.04236374019162	25172.0
cap2	False	False	1503	0.017533470104270213	98.41056661238129	1658.0
si:ch1073-228h2.2	False	False	4062	0.04576891351705759	95.70440557517819	4328.0
vps28	False	False	8286	0.09512277659101964	91.2374949768406	8995.0
mapk15	False	False	1651	0.018167974450624985	98.25405554028045	1718.0
CU633987.1	False	False	20	0.0002115014487849242	99.97884985512151	20.0
grinaa	False	False	1047	0.011442228379264398	98.89278991561092	1082.0
rprd1a	False	False	5599	0.06347158478035575	94.07901694126605	6002.0
slc30a8	False	False	458	0.005615363465239737	99.51566168228251	531.0
med30	False	False	1355	0.015101203443243586	98.56707768448214	1428.0
CU856423.1	False	False	3688	0.041348533237452675	96.099913284406	3910.0
ext1b	False	False	29321	0.48147247308644064	68.9928301008862	45529.0
SAMD12	False	False	57	0.0006027791290370339	99.9397220870963	57.0
abrab	False	False	185	0.001966963473699795	99.80436115987395	186.0
angpt1	False	False	2377	0.03564856919269897	97.48630528119118	3371.0
AL953858.1	False	False	8	8.460057951396967e-05	99.9915399420486	8.0
BX247899.1	False	False	194	0.0020621391256530107	99.79484359467862	195.0
si:ch211-229b6.1	False	False	3431	0.038250037012753535	96.37169264609462	3617.0
sdc2	False	False	16652	0.22126224064634842	82.39038937416721	20923.0
CU138512.2	False	False	196	0.002072714198092257	99.79272858019077	196.0
tpmt.1	False	False	546	0.005900890421099384	99.42260104481716	558.0
tpmt.2	False	False	407	0.004346354772530192	99.56959455172269	411.0
CU138512.1	False	False	0	0.0	100.0	0.0
ext1c	False	False	345	0.0038704765127641123	99.635160000846	366.0
psmb2	False	False	48505	0.8910238785135678	48.705611133436264	84257.0
CU929178.2	False	False	0	0.0	100.0	0.0
CU929178.1	False	False	240	0.0026014678200545673	99.74619826145809	246.0
tfap2e	False	False	487	0.006101816797445063	99.48499397220871	577.0
ncdn	False	False	7148	0.08171358473805546	92.4409382204268	7727.0
zgc:114119	False	False	15781	0.19710877519511008	83.31147818362557	18639.0
CU695215.3	False	False	107	0.001216133330513314	99.88684672490007	115.0
grem1a.1	False	False	40	0.00045472811488758697	99.95769971024302	43.0
scg5.1	False	False	7	7.402550707472346e-05	99.99259744929253	7.0
actc1a.1	False	False	502	0.006186417376959032	99.46913136354985	585.0
rrm2.1	False	False	51185	1.1103297307586557	45.871491719718286	104995.0
CU695215.1	False	False	0	0.0	100.0	0.0
CU695215.2	False	False	7	7.402550707472346e-05	99.99259744929253	7.0
CABZ01071972.1	False	False	34	0.0003595524629343711	99.96404475370656	34.0
cdca8	False	False	18526	0.2549332712929084	80.40862079905247	24107.0
c19h1orf109	False	False	10806	0.1301051162200461	88.57257672215054	12303.0
ago4	False	False	6820	0.07780080793553436	92.7878005964341	7357.0
CABZ01005379.1	False	False	28347	0.42144836192127916	70.02284215646877	39853.0
CABZ01072848.1	False	False	7616	0.0899621412406675	91.94602483027009	8507.0
ctnnb2	False	False	20154	0.26566696981874327	78.68699900594319	25122.0
zgc:158376	False	False	848	0.009126287515069479	99.10323385715192	863.0
si:ch1073-205c8.5	False	False	199	0.0021044394154099955	99.789556058459	199.0
CU929079.1	False	False	887	0.009697341426788773	99.06199107463887	917.0
UBE2M	False	False	5755	0.0650155453564857	93.91404581121381	6148.0
kpnb1	False	False	23383	0.31108690594530575	75.2723081153106	29417.0
CU929079.2	False	False	12	0.0001269008692709545	99.9873099130729	12.0
csf3b	False	False	249	0.002675493327129291	99.73668069626277	253.0
psmd3	False	False	32432	0.4815041983037584	65.7029250650367	45532.0
zgc:85936	False	False	6622	0.07520991518791904	92.99718703073117	7112.0
utp18	False	False	248	0.002643768109811552	99.7377382035067	250.0
nme2b.2	False	False	3615	0.04102070599183604	96.17711131321249	3879.0
nme2b.1	False	False	81938	2.9682536325373827	13.349971447304409	280684.0
btr30	False	False	3	3.1725217317738625e-05	99.99682747826823	3.0
prdm1b	False	False	106	0.0012055582580740678	99.88790423214398	114.0
CU693379.1	False	False	430	0.00507603477083818	99.54527188511241	480.0
zgc:101785	False	False	176	0.0019140881115035637	99.81387872506927	181.0
si:ch73-359m17.11	False	False	527	0.005699964044753707	99.44269368245172	539.0
si:ch73-359m17.9	False	False	20	0.0002643768109811552	99.97884985512151	25.0
si:ch73-359m17.7	False	False	181	0.001966963473699795	99.80859118884965	186.0
si:ch73-359m17.6	False	False	2	2.1150144878492418e-05	99.99788498551216	2.0
si:ch73-359m17.5	False	False	4	5.287536219623105e-05	99.9957699710243	5.0
si:ch73-359m17.8	False	False	21	0.00022207652122417038	99.97779234787758	21.0
sgo1	False	False	11357	0.13856517417144307	87.98989023074807	13103.0
rpl14	False	False	94461	12.604724942365856	0.10680823163639053	1191928.0
abhd5b	False	False	47	0.0004970284046445718	99.95029715953554	47.0
si:ch73-359m17.2	False	False	354	0.00384932636788562	99.62564243565069	364.0
topaz1	False	False	99	0.001068082316363867	99.89530678285146	101.0
si:ch1073-376c22.1	False	False	63	0.0006662295636725112	99.93337704363276	63.0
cyp2y3	False	False	2168	0.026173304287134366	97.70732429517143	2475.0
cyp2y3.1	False	False	5	5.287536219623105e-05	99.99471246378037	5.0
AXL	False	False	9413	0.1144963092997187	90.04568431293755	10827.0
bace1	False	False	75	0.0007931304329434657	99.92068695670565	75.0
apoa1b	False	False	6016	0.08129058184048561	93.63803642054948	7687.0
BX640522.1	False	False	1367	0.015027177936168862	98.55438759755503	1421.0
limk1a	False	False	811	0.008745584907256614	99.14236162517713	827.0
BX640522.2	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
FP102887.1	False	False	0	0.0	100.0	0.0
nipsnap2	False	False	1555	0.01682494025084072	98.35557623569721	1591.0
psph	False	False	14589	0.1783908969776443	84.5720268183837	16869.0
CABZ01056628.1	False	False	9	9.517565195321588e-05	99.99048243480469	9.0
CABZ01056629.1	False	False	146	0.0015439605761299465	99.845603942387	146.0
med17	False	False	1124	0.012087307798058416	98.81136185782873	1143.0
CABZ01033206.1	False	False	19	0.00020092637634567796	99.97990736236542	19.0
CABZ01033205.1	False	False	64	0.0006768046361117574	99.93231953638883	64.0
mfrp	False	False	40	0.0004230028975698484	99.95769971024302	40.0
si:ch1073-280e3.1	False	False	219	0.002326515936634166	99.76840591358051	220.0
nudt8	False	False	1560	0.017121042279139614	98.3502886994776	1619.0
ftr86	False	False	418	0.005361561726697828	99.55796197203951	507.0
pcsk7	False	False	4283	0.04737632452782302	95.47069647427084	4480.0
tagln	False	False	48	0.0005287536219623104	99.94923965229162	50.0
cbln18	False	False	34	0.00037012753537361733	99.96404475370656	35.0
cbln20	False	False	42	0.00045472811488758697	99.95558469575516	43.0
si:ch73-144d13.4	False	False	5096	0.057750470590723545	94.61094308496013	5461.0
si:ch73-144d13.5	False	False	725	0.00783612867748144	99.23330724815465	741.0
alox5b.3	False	False	372	0.004007952454474313	99.60660730526004	379.0
si:ch73-144d13.7	False	False	1753	0.01902455531820393	98.14618980140014	1799.0
si:ch211-210b2.1	False	False	7553	0.08542543516423087	92.01264778663733	8078.0
si:ch73-144d13.8	False	False	71	0.0007508301431864809	99.92491698568135	71.0
znf1013	False	False	490	0.005266386074744612	99.48182145047694	498.0
si:ch211-210b2.4	False	False	119	0.0012901588375880376	99.87415663797296	122.0
si:ch211-210b2.3	False	False	28	0.00029610202829889385	99.97038979717011	28.0
si:ch211-210b2.2	False	False	42	0.00044415304244834077	99.95558469575516	42.0
zgc:171901	False	False	1562	0.016867240540597704	98.34817368498973	1595.0
zgc:174574	False	False	1290	0.013874495040291026	98.63581565533724	1312.0
si:dkey-7i4.23	False	False	0	0.0	100.0	0.0
si:dkey-7i4.24	False	False	48	0.0005181785495230642	99.94923965229162	49.0
zgc:162936	False	False	6201	0.07076838476343562	93.44239758042343	6692.0
si:dkey-7i4.21	False	False	138	0.0014593599966159767	99.85406400033841	138.0
znf1011	False	False	137	0.0014487849241767306	99.85512150758233	137.0
znf1011.1	False	False	122	0.0013007339100272837	99.8709841162412	123.0
si:dkey-7i4.19	False	False	185	0.0019563884012605485	99.80436115987395	185.0
im:7143333	False	False	943	0.01015206954167636	99.00277066897908	960.0
si:dkey-7i4.15	False	False	148	0.0015862608658869313	99.84348892789916	150.0
si:dkey-7i4.16	False	False	116	0.0012267084029525602	99.87732915970474	116.0
znf970	False	False	1300	0.01408599648907595	98.62524058289799	1332.0
si:dkey-7i4.1	False	False	286	0.0031090712971383852	99.69755292823756	294.0
si:dkey-7i4.8	False	False	476	0.00507603477083818	99.49662655189188	480.0
zgc:113294	False	False	3433	0.03830291237494977	96.36957763160677	3622.0
si:dkey-7i4.7	False	False	1622	0.01776612169793363	98.28472325035426	1680.0
si:dkey-7i4.14	False	False	43	0.00045472811488758697	99.95452718851125	43.0
zgc:174573	False	False	2268	0.024936020811742562	97.60157357077895	2358.0
si:dkey-7i4.5	False	False	54	0.0005710539117192953	99.94289460882807	54.0
si:dkey-77f5.8	False	False	6951	0.078816014889702	92.64926714747996	7453.0
si:dkey-77f5.11	False	False	1165	0.01263721156489922	98.76800406082782	1195.0
si:dkey-7i4.13	False	False	53	0.0005604788392800491	99.943952116072	53.0
si:dkey-77f5.11.1	False	False	1217	0.013070789534908315	98.71301368414373	1236.0
si:dkey-7i4.10	False	False	1102	0.011801780842198769	98.83462701719506	1116.0
si:dkey-77f5.13	False	False	2650	0.028986273555973857	97.19760580359976	2741.0
si:dkey-7i4.9	False	False	3239	0.03553224339586726	96.57473403692816	3360.0
si:dkey-7i4.11	False	False	76	0.0008037055053827119	99.91962944946174	76.0
znf1012	False	False	819	0.008777310124574353	99.13390156722573	830.0
si:dkey-77f5.15	False	False	147	0.001565110721008439	99.84454643514307	148.0
si:dkey-77f5.14	False	False	352	0.003743575643493158	99.62775745013853	354.0
si:dkey-77f5.10	False	False	0	0.0	100.0	0.0
alox5b.1	False	False	5	5.287536219623105e-05	99.99471246378037	5.0
alox5b.2	False	False	22	0.00023265159366341658	99.97673484063367	22.0
znf1007	False	False	6472	0.07444850997229331	93.15581311731985	7040.0
si:dkey-77f5.6	False	False	795	0.00853408345847169	99.15928174107992	807.0
znf1010	False	False	371	0.0039868023095958206	99.60766481250397	377.0
